Round,Clients,Latent Dim,Hidden Dim,Rounds,Epochs,Batch Size,Learning Rate,Gamma,Step,fraction-fit,Strategy,Recon Weight,Class Weight,KLD Weight,Beta VAE,Proximal Mu,Eta Adagrad,Eta Adam,Beta 1,Beta 2,Patience,Min Delta,Accuracy,F1 Score,Precision,Recall,Train Loss
11,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.0064605609286998,0.062071702145231555,7.047769478389195
12,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.047371932438442
13,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.046946116856167
14,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.046593734196255
15,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.046286106109619
16,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.046048402786255
17,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.045874731881278
1,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.052369049617222
2,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.055611406053815
3,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.04928994178772
4,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.047497544969831
5,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.0064605609286998,0.062071702145231555,7.0455479962485175
6,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.04618467603411
7,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.051304238183158
8,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.05289922441755
9,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.045966727393014
10,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.047844818660191
11,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.006460560928699801,0.06207170214523156,7.05219783101763
12,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.05260511807033
13,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.059675080435617
14,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.073716674532209
15,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.079360382897513
16,7,10,512,100,15,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.084368944168091
1,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.056359767913818
2,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.055269888469151
3,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.054626839501517
4,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.053901672363281
5,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.053322655814035
6,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.052729197910854
7,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.052220923560006
8,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.051722628729684
9,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.051223005567278
10,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.050748791013445
11,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.0064605609286998,0.062071702145231555,7.050323043550764
12,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461989,0.006460560928699801,0.06207170214523156,7.049957343510219
13,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.049642835344587
14,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.04944201878139
15,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.049229349408831
16,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.006460560928699801,0.06207170214523156,7.048976557595389
1,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.054137195859637
2,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.065894229071481
3,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.06231815474374
4,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.05886265209743
5,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.0064605609286998,0.062071702145231555,7.053474187850952
6,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.0064605609286998,0.062071702145231555,7.054035016468593
7,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.058718238558088
8,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.057913405554635
9,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.067677293504987
10,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.094574383326939
11,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.089367321559361
12,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.088219915117536
13,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06778598785951727,0.0205387275818903,0.02933175899470306,0.06778598785951727,7.114939587456839
14,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.10605438612791554,0.05307848830367212,0.057769089739134506,0.10605438612791554,7.172475508281162
15,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.14931737314090254,0.06932702331546868,0.05255808712409774,0.14931737314090254,7.245951925005231
16,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1519367992897405,0.0638959548139307,0.043707983322546884,0.1519367992897405,7.302022933959961
17,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16060276567629508,0.06330228718982446,0.04161420028962332,0.16060276567629508,7.338311978748867
18,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1606027656762951,0.06338329899149227,0.04169652672379485,0.1606027656762951,7.265706811632429
19,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16510206539618302,0.08493658655985828,0.0713581142459819,0.16510206539618302,7.081365312848773
20,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.14714491324785442,0.1038013076573046,0.10271186432425927,0.14714491324785442,6.945748329162598
21,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1854761388584918,0.13185589769623385,0.1479416647904043,0.1854761388584918,7.152732236044748
22,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16053829517064813,0.11105163874911773,0.10835113529441258,0.16053829517064813,7.546500035694668
23,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.17389535543947307,0.10114983430560678,0.11852922803027845,0.17389535543947307,8.08356067112514
24,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19710964115375876,0.13241741747903674,0.16573949988472045,0.19710964115375876,8.881656169891357
25,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.22793215197626962,0.15962716259934087,0.19196726108142578,0.22793215197626962,10.317889826638359
26,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2236031476472653,0.1571763506247194,0.19194062105478574,0.2236031476472653,13.015633583068848
27,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2236031476472653,0.16172744999037497,0.19943992126891383,0.2236031476472653,17.087631361825125
28,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19905514662867607,0.14128124737991635,0.15963447312845222,0.19905514662867607,23.990251813616073
29,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.17813277276512568,0.11550035770995806,0.12518902209502727,0.17813277276512568,33.877074990953716
30,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.18791345776639895,0.12306661520251332,0.13246275311220254,0.18791345776639895,47.39336313520159
31,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2055514318749613,0.12489938383015041,0.10967050842733615,0.2055514318749613,65.74300221034459
32,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.21001571758924703,0.12128770019164108,0.10105160204269041,0.21001571758924703,94.21634306226458
33,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.22423123180476123,0.12946034026744493,0.1275661225187026,0.22423123180476123,140.39304978506905
34,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2521802799743976,0.15679793682001192,0.1628802400615456,0.2521802799743976,220.34467697143555
35,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2541337431778608,0.14816581183719618,0.12488303993667103,0.2541337431778608,356.78157697405135
36,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.270324219368337,0.1571930316447123,0.12547202442151914,0.270324219368337,513.3025022234235
37,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.27603850508262273,0.15314008095730783,0.11410005599400923,0.27603850508262273,645.4417637416294
38,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.26508071287483054,0.14290515303120346,0.1036087543755611,0.26508071287483054,818.5658569335938
39,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.26508071287483054,0.14387072423201347,0.10526501767517911,0.26508071287483054,994.6400168282645
40,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.26954499858911624,0.1505222127320767,0.12038494183342978,0.26954499858911624,1098.7207805088588
41,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2791202881644058,0.16287170128628303,0.14150213528747885,0.2791202881644058,953.6424778529575
42,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.29271049697520285,0.1833844786957513,0.1667507536047452,0.29271049697520285,804.6136648995536
43,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.28548360621890034,0.18244049072524593,0.16674290246769236,0.28548360621890034,829.0214385986328
44,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2659165066518008,0.16278624308786033,0.13881637346448272,0.2659165066518008,954.059326171875
45,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.26791062739592153,0.17873780053717028,0.21021074003623566,0.26791062739592153,1146.3817988804408
46,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2526294743941803,0.16494416572545864,0.17237585468613964,0.2526294743941803,1452.5559300013952
47,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2459220641573583,0.1695981450685116,0.18345385904456468,0.2459220641573583,2115.7043980189733
48,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2356869197310374,0.16048509492446758,0.18331457589678268,0.2356869197310374,5329.768242972238
49,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.23772409823880417,0.1593186496939171,0.1754455950247025,0.23772409823880417,23454.9961504255
50,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.23923670328082094,0.1635861032827992,0.19330165436330318,0.23923670328082094,179992.5405883789
51,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2460708865855925,0.1659660277788429,0.17976499049400624,0.2460708865855925,2515390.8490360803
52,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2599751804898864,0.1725000296081551,0.17923081648856787,0.2599751804898864,18803270.18677848
53,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.27292709344179933,0.18425066671373594,0.1874659495582874,0.27292709344179933,95898555.14517866
54,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2817203834850894,0.1857010478696222,0.17417292235624832,0.2817203834850894,513570884.6117772
55,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2817203834850894,0.17231124364523606,0.14854254565019503,0.2817203834850894,2468615486.643668
56,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.29279985581456164,0.1725445671151527,0.14484379824576368,0.29279985581456164,11444567675.386911
57,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2832245662392721,0.1631670035052388,0.13657555363688126,0.2832245662392721,59833395358.39649
58,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.27287005588476176,0.14985203753082527,0.12019215224871906,0.27287005588476176,309289626138.934
59,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2539905040640335,0.13700857230210597,0.10739804060900922,0.2539905040640335,883474980398.2117
60,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.24827621834974778,0.14695914959372522,0.12200120009363706,0.24827621834974778,1558111287466.9714
61,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.24827621834974775,0.16154740853372082,0.14289172231675545,0.24827621834974775,2954207775642.8022
62,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2530811808752985,0.17696676256829516,0.1771175611334079,0.2530811808752985,4863789533010.856
63,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2686168951610128,0.20018436854087682,0.21424246665117055,0.2686168951610128,9840605645863.654
64,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2656567922009098,0.20181654449935146,0.21687887998175384,0.2656567922009098,63716084316348.29
65,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.22789991672344612,0.17226881325305693,0.19632058875966438,0.22789991672344612,819700320907625.0
66,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20208035671270966,0.1488782799978266,0.18627839965263784,0.20208035671270966,2.004556152553554e+16
67,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.15796239134474427,0.11169772213247613,0.18004727337440837,0.15796239134474427,6.34761421786673e+17
68,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.14302191515426807,0.08851512032505647,0.12944366162735207,0.14302191515426807,2.214599779062126e+19
69,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.11911220999456294,0.05910302344701846,0.09805424034451803,0.11911220999456294,5.239845455330204e+20
70,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.10988601951837244,0.045751445753003786,0.08014595821446169,0.10988601951837244,6.657703342501096e+21
71,7,10,512,100,15,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.10169601132836427,0.034087446350272534,0.060797395382899744,0.10169601132836427,2.6610109553504405e+22
1,7,10,512,100,15,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.056457144873483
2,7,10,512,100,15,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.055395466940744
3,7,10,512,100,15,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.054741621017456
4,7,10,512,100,15,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.006460560928699801,0.06207170214523156,7.054440975189209
5,7,10,512,100,15,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.054175410951887
6,7,10,512,100,15,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.053634575435093
